code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
20,0.004695082538216202,0.7081992432497101,0.003018494052357144,0.037736817394362555,1267.6722853183746,958.9017753601074,814.9933941364288,10188.94069647789,0,10.25332260131836,10.369550704956055,0.0009751166799105704,0.0022845102939754725,5.203278305998538e-06,5.218987553234911e-06,0.0014171424554660916,0.0031837159767746925,1.013013934425544e-05,1.0136047421838157e-05,0.02293921448290348,0.05153465270996094,0.0026542721316218376,0.002655820455402136,10.253320693969727,10.369550704956055,0.0004618627135641873,0.0016205040737986565,2.413468337181257e-06,2.6260336198902223e-06,0.0008851476013660431,0.0028781043365597725,8.209995939978398e-06,8.283484930871055e-06,5.056493282318115,16.441457748413086,267.92327880859375,270.3215026855469,1354,270800,270000,3.9969666,441.2766,441.27704,0.0593331185542047,-441.82517883300784,nan,nan,0.13115196332335471,-0.006071832737652585,0.2644358725845814,38.18394576072693,nan,nan,911671.4876879654,966.2964373331688,200.0,200.0,1061.39546703,1095.9095501
20,0.004699285169158663,0.7104308725761892,0.0030162597273077282,0.03774134486573083,1315.7998473644257,997.4449450969696,844.5527236461639,10567.576562404633,0,10.201120376586914,9.91771411895752,0.0009803681168705225,0.0022845088969916105,5.209214123169659e-06,5.218981186771998e-06,0.0014786733081564307,0.003304000711068511,1.0909186130447779e-05,1.091642025130568e-05,0.02627589926123619,0.058711811900138855,0.0034447931684553623,0.003447077004238963,10.201119422912598,9.917759895324707,0.00043742358684539795,0.0016204813728109002,2.06597792384855e-06,2.6259597234457033e-06,0.000665759842377156,0.0023498707450926304,5.140201210451778e-06,5.52189248992363e-06,5.233920097351074,18.473682403564453,317.686767578125,341.27691650390625,1404,280800,280000,4.016695,445.97952,445.94727,0.05913482027128339,-446.44519409179685,nan,nan,0.12828323915600776,0.034453971273615026,0.2639920245110989,43.60064577102661,nan,nan,964067.7529649544,998.7546845883127,200.0,200.0,1043.26613451,1088.1126117
20,0.004703563343245408,0.7125143650637368,0.003014580775129384,0.03774935241238824,1364.0333695411682,1035.9958868026733,874.2284247875214,10947.31219959259,0,10.268463134765625,10.178586959838867,0.0009660874493420124,0.002284509828314185,5.201333806326147e-06,5.218984824750805e-06,0.001404510228894651,0.003114639548584819,9.690941624285188e-06,9.700978807813954e-06,0.02493080124258995,0.05528650060296059,0.0030534351244568825,0.003056596964597702,10.268463134765625,10.178601264953613,0.0004522070230450481,0.0016203889390453696,2.3363968466583174e-06,2.6256602723151445e-06,0.0006871576188132167,0.0023630063515156507,5.3640242185792886e-06,5.583799065789208e-06,4.43611478805542,15.254969596862793,223.55455017089844,232.714111328125,1454,290800,290000,4.003019,448.7789,448.75836,0.0583083394356072,-449.04688842773436,nan,nan,0.13159734643995763,0.006235233752522618,0.2634951636195183,44.09931032180786,nan,nan,1019508.044438506,971.2445995739251,200.0,200.0,1078.3655674700003,1129.6022993000001
20,0.0047081245644887285,0.7141850016852642,0.00301285240650177,0.0377538383102417,1412.4373693466187,1074.1342425346375,903.855721950531,11326.15149307251,0,10.077383041381836,9.766059875488281,0.0009774323552846909,0.0022845102939754725,5.198502549319528e-06,5.21898709848756e-06,0.001517303753644228,0.0032695545814931393,1.0682439096854068e-05,1.0689987902878784e-05,0.028611643239855766,0.06165366247296333,0.003798489924520254,0.003801173996180296,10.077381134033203,9.766027450561523,0.00046182653750292957,0.0016202987171709538,2.3218756268761354e-06,2.6253678697685245e-06,0.0007597107323817909,0.00247142999432981,5.8510554481472354e-06,6.107966783019947e-06,4.748386859893799,15.447071075439453,228.5755615234375,238.61199951171875,1504,300800,300000,4.0022655,452.07773,452.06686,0.05752547601237893,-452.6720217895508,nan,nan,0.13001722291111947,0.004664059657952749,0.26314512997865674,40.653057460784915,nan,nan,1073968.403786616,1356.463877235615,200.0,200.0,1099.00650819,1117.6708547
20,0.004713057939467891,0.7164983671144168,0.003011337551762981,0.0377631368629394,1461.0479612350464,1113.4384624958038,933.514641046524,11706.572427511215,0,10.215970993041992,10.250274658203125,0.0009686732664704323,0.0022845095954835415,5.2083219088672195e-06,5.2189839152561035e-06,0.0014995046658441424,0.0032467886339873075,1.0537385605857708e-05,1.0541636584093794e-05,0.025603121146559715,0.05543692409992218,0.0030720133800059557,0.0030732527375221252,10.215970993041992,10.25027847290039,0.00047301172162406147,0.0016203897539526224,2.504680423953687e-06,2.62566300079925e-06,0.0010017395252361894,0.0033335776533931494,1.1037604053854011e-05,1.1112740139651578e-05,5.889802932739258,19.60002326965332,381.5635070800781,384.160888671875,1554,310800,310000,3.9972882,455.83682,455.82092,0.0563631939701736,-456.0273159790039,nan,nan,0.12701631404459476,-0.00552280958625488,0.26255381673574446,44.17616216659546,nan,nan,1133084.4336127017,1340.4655976874471,200.0,200.0,1135.7638917299998,1164.804524
20,0.0047176736667752265,0.7188390763917766,0.0030098951295018197,0.03776487635821104,1509.6555733680725,1153.0178785324097,963.1664414405823,12084.760434627533,0,9.940646171569824,9.214550971984863,0.0009656200418248773,0.0022845102939754725,5.211123607296031e-06,5.218987553234911e-06,0.001444962341338396,0.0032188280019909143,1.0357437531638425e-05,1.0360853593738284e-05,0.026505516842007637,0.059044238179922104,0.0034850728698074818,0.0034862218890339136,9.940646171569824,9.214563369750977,0.00047163429553620517,0.0016204948769882321,2.4915270842029713e-06,2.6260038339387393e-06,0.0007823448395356536,0.0026009955909103155,6.715383278788067e-06,6.765178113710135e-06,5.186316013336182,17.242504119873047,295.11566162109375,297.303955078125,1604,320800,320000,3.9587584,459.93527,459.9343,0.056439664755016564,-460.4329983520508,nan,nan,0.12790752224624158,-0.08472866003925446,0.2622301369905472,43.51737272262573,nan,nan,1192853.9776948486,583.16734921631,200.0,200.0,1188.85573909,1184.922634
20,0.004721901181972388,0.7210434453230815,0.0030091929284009064,0.03777031123854897,1558.227390050888,1192.6058585643768,993.0336663722992,12464.20270872116,0,10.088171005249023,9.448521614074707,0.0009552036644890904,0.002284506568685174,5.184424480830785e-06,5.218970272835577e-06,0.0014540449483320117,0.0033070885110646486,1.0915689927060157e-05,1.0936833859886974e-05,0.024780141189694405,0.05636010691523552,0.003170320764183998,0.003176461672410369,10.088171005249023,9.448514938354492,0.0004668605397455394,0.0016203948762267828,2.4437938463961473e-06,2.6256793717038818e-06,0.0008166052284650505,0.002880724612623453,8.171720764948986e-06,8.29857435746817e-06,5.96212911605835,21.032503128051758,435.6040954589844,442.3662109375,1654,330800,330000,4.0221004,465.73126,465.74698,0.05678697429597378,-466.04823303222656,nan,nan,0.12421768702566624,0.046051544053480026,0.2619291460514069,50.8625404548645,nan,nan,1255285.4155624579,1489.0714714992507,200.0,200.0,1222.0098195,1075.0599232
20,0.004726526104702669,0.7231995684440147,0.0030089273305500255,0.03777628565535826,1607.0188755989075,1232.332064628601,1023.0352923870087,12843.937122821808,0,10.103134155273438,9.515874862670898,0.0009636410395614803,0.0022845102939754725,5.206961304793367e-06,5.218987553234911e-06,0.001493934658356011,0.0033344572875648737,1.1114119843114167e-05,1.1118605470983312e-05,0.02717028744518757,0.0606440044939518,0.0036762116942554712,0.0036776952911168337,10.103134155273438,9.515864372253418,0.0004508259298745543,0.001620458671823144,2.1901767013332574e-06,2.625886281748535e-06,0.0009818883845582604,0.0036814582999795675,1.3352875612326898e-05,1.3553135431720875e-05,8.987238883972168,33.696441650390625,1118.6729736328125,1135.4501953125,1704,340800,340000,3.9985545,472.97153,472.9875,0.05742115180939436,-473.2111521911621,nan,nan,0.12432058840990066,-0.002931704661459662,0.2616251268982887,57.89319421768189,nan,nan,1320791.5762769978,1424.2314563535044,200.0,200.0,1279.3759857899997,1339.1971987
20,0.004730877085413252,0.7251911889188238,0.003009096085003444,0.037782361471312385,1655.806979894638,1271.985345363617,1053.1836297512054,13223.826514959335,0,9.969330787658691,9.206538200378418,0.0009627131512388587,0.0022845084313303232,5.204182798479451e-06,5.218978458287893e-06,0.001433079014532268,0.003299932461231947,1.0878992725338321e-05,1.088955468731001e-05,0.02733543887734413,0.06294496357440948,0.003958225250244141,0.003962068352848291,9.969328880310059,9.206574440002441,0.0004816152504645288,0.0016204931307584047,2.5397332592547173e-06,2.6259979222231777e-06,0.0008020087843760848,0.0027661933563649654,7.570249636046356e-06,7.651825399079826e-06,5.313892841339111,18.328046798706055,332.3360900878906,335.9172668457031,1754,350800,350000,4.0094132,483.3474,483.33444,0.05704424735158682,-483.82674850463866,nan,nan,0.12685241334140301,0.01956359905481804,0.26117760106921195,59.65458742141723,nan,nan,1386992.8711898124,958.5354955895756,200.0,200.0,1317.0745562400002,1214.7164656999998
20,0.004735973299211926,0.7274900546623704,0.0030098839819431306,0.037791696645816164,1704.9503877162933,1312.3920586109161,1083.558233499527,13605.01079249382,0,10.051641464233398,9.561826705932617,0.0009629722335375845,0.002284510061144829,5.207239155424759e-06,5.218985734245507e-06,0.001496046083047986,0.0034173133317381144,1.1671308129734825e-05,1.167803111457033e-05,0.030401170253753662,0.06944327801465988,0.004819592460989952,0.004822369199246168,10.051639556884766,9.56179141998291,0.00046260777162387967,0.0016203363193199039,2.237306034658104e-06,2.6254899694322376e-06,0.0010086307302117348,0.003296289127320051,1.0671919881133363e-05,1.0865522199310362e-05,9.17700481414795,29.991220474243164,883.4464111328125,899.4733276367188,1804,360800,360000,4.0151362,495.4717,495.4683,0.056657543815672395,-495.98036315917966,nan,nan,0.1309456308186054,0.030814079539522934,0.26044516056776046,60.66884864807129,nan,nan,1448753.636663579,1402.6018571452796,200.0,200.0,1279.62060387,1178.4889598999998
20,0.004739928209459459,0.7294985008342624,0.0030098145278724463,0.0377978482194849,1753.7734375,1352.4902205467224,1113.6313753128052,13985.203841209412,0,9.896923065185547,9.923332214355469,0.0009604954393580556,0.0022845095954835415,5.203261480346555e-06,5.2189839152561035e-06,0.001433667028322816,0.0032904264517128468,1.0822079275385477e-05,1.0826905963767786e-05,0.028619738295674324,0.06568551063537598,0.004312662873417139,0.00431458605453372,9.89692497253418,9.92333698272705,0.00047476758481934667,0.00162050302606076,2.3604977741342736e-06,2.6260302092850907e-06,0.0008524268050678074,0.0028988176491111517,8.281370355689432e-06,8.403144420299213e-06,7.07642126083374,24.064538955688477,570.7099609375,579.1019897460938,1854,370800,370000,4.0013804,505.42407,505.4115,0.05715851793065667,-505.7535629272461,nan,nan,0.1359831927716732,0.0028609381639398634,0.2598189328610897,65.00041099548339,nan,nan,1515017.9032264042,1551.5505538231953,200.0,200.0,1280.25032037,1355.4936713999998
20,0.004743976503296902,0.7316902696835894,0.00300962104860105,0.03780640929058979,1802.7110712528229,1393.1382734775543,1143.655998468399,14366.435530424118,0,9.909168243408203,9.953606605529785,0.000948739645536989,0.0022845102939754725,5.209756636759266e-06,5.218987553234911e-06,0.0014024398988112807,0.0031575532630085945,9.965094250219408e-06,9.970141945814248e-06,0.029781054705381393,0.06705118715763092,0.004493585787713528,0.004495861940085888,9.909167289733887,9.953604698181152,0.0004852268612012267,0.0016205009305849671,2.5351555450470187e-06,2.626023160701152e-06,0.0008008722215890884,0.0028690360486507416,8.181104021787178e-06,8.231367246480659e-06,6.670110702514648,23.894933700561523,567.4813232421875,570.9678344726562,1904,380800,380000,4.0028334,511.81516,511.86758,0.05698057921603322,-512.1771430969238,nan,nan,0.13954969212412835,0.005651040501397801,0.2596840523183346,68.80182790756226,nan,nan,1586949.5163397042,1261.5136119329766,200.0,200.0,1381.9587967599998,1443.3991141000001
20,0.004747435333789923,0.7336525887769467,0.0030092114167335707,0.0378084888953429,1851.49978017807,1433.5571584701538,1173.5924525260925,14745.310669183731,0,9.740132331848145,9.761377334594727,0.0009423410519957542,0.0022845102939754725,5.204817625781288e-06,5.218987553234911e-06,0.001347786863334477,0.0031112388242036104,9.674062312114984e-06,9.679807590146083e-06,0.028567669913172722,0.06594577431678772,0.004346263594925404,0.00434884475544095,9.740132331848145,9.76138973236084,0.0004876924795098603,0.0016204830026254058,2.556743311288301e-06,2.625965180413914e-06,0.0008374066092073917,0.002981828758493066,8.843081559462007e-06,8.891302968550008e-06,7.0896897315979,25.244890213012695,633.8480834960938,637.3045043945312,1954,390800,390000,3.9923596,522.3158,522.3303,0.05737162306904793,-522.8456594848633,nan,nan,0.1507305570691824,-0.014430077670840546,0.2595105165243149,77.0254295349121,nan,nan,1657718.695831157,1334.5701914200647,200.0,200.0,1427.00792605,1473.7217687000002
20,0.0047498642385005955,0.735698254760392,0.003007870154976845,0.03781088926434517,1899.945695400238,1474.3393025398254,1203.148061990738,15124.355705738068,0,9.898451805114746,10.583745002746582,0.0009364447905682027,0.002284510526806116,5.209273240325274e-06,5.2189880079822615e-06,0.001343732001259923,0.003184396307915449,1.0136026503460016e-05,1.0140379345102701e-05,0.029543492943048477,0.07001262158155441,0.0048996624536812305,0.004901766777038574,9.898453712463379,10.583747863769531,0.0004632825148291886,0.0016205027932301164,2.288776840941864e-06,2.626029299790389e-06,0.0007028519175946712,0.0026983609423041344,7.0863193286641035e-06,7.281152193172602e-06,6.762883186340332,25.963787078857422,656.0798950195312,674.1182861328125,2004,400800,400000,4.0172057,536.1028,535.8986,0.057430178187787534,-536.301011352539,nan,nan,0.15315369486808778,0.032481718074704985,0.25897900834679605,85.52044233322144,nan,nan,1731700.120347066,1542.0616673700397,200.0,200.0,1447.50604007,1471.0201879
20,0.004752465909283335,0.737635093863542,0.0030068989399002818,0.03781717711948767,1948.5110228061676,1515.1024827957153,1232.8285653591156,15505.042618989944,0,9.459836959838867,9.748106956481934,0.0009532300755381584,0.0022845102939754725,5.2102805057074875e-06,5.218987553234911e-06,0.0013725931057706475,0.0032539565581828356,1.0582319191598799e-05,1.0588233635644428e-05,0.03437979519367218,0.08150292932987213,0.006639016326516867,0.006642727646976709,9.459836959838867,9.748101234436035,0.00048148943460546434,0.0016203902196139097,2.4722398848098237e-06,2.6256643650413025e-06,0.0009309254237450659,0.0033735514152795076,1.1283527783234604e-05,1.1380849173292518e-05,10.37960433959961,37.614322662353516,1402.7386474609375,1414.8372802734375,2054,410800,410000,4.005883,552.2672,552.2415,0.05762661941349506,-552.9360089111328,nan,nan,0.1574504702538252,0.010992701742507051,0.258521181344986,91.42843046188355,nan,nan,1809152.4597663356,1613.2806351311394,200.0,200.0,1514.33763933,1593.0631638999998
20,0.004754809398310525,0.7394875169026988,0.003005923388117836,0.03782161449648085,1997.0199472904205,1555.8817355632782,1262.487823009491,15885.078088521957,0,9.337674140930176,10.360518455505371,0.0009569262037985027,0.002284509129822254,5.189441253605764e-06,5.2189820962667e-06,0.0013235597871243954,0.0032384826336055994,1.0454360563016962e-05,1.0487769031897187e-05,0.035042811185121536,0.08574264496564865,0.0073283822275698185,0.007351801265031099,9.337675094604492,10.36052417755127,0.00048134959070011973,0.0016204488929361105,2.416061988697038e-06,2.6258546768076485e-06,0.0007701530121266842,0.002961159450933337,8.503224307787605e-06,8.768464795139153e-06,10.756710052490234,41.35844802856445,1658.7789306640625,1710.521240234375,2104,420800,420000,3.9903271,571.6305,571.43475,0.05747208567336202,-572.3951019287109,nan,nan,0.16729499019682406,-0.017281041578244186,0.2580043841898441,110.02911962509155,nan,nan,1888607.2008074126,1614.5274327228844,200.0,200.0,1569.07080456,1612.5883036
20,0.004753749173741008,0.7413304208491617,0.00300178860398226,0.03781478311516518,2044.1121447086334,1596.8257265090942,1290.7690997123718,16260.356739521027,0,9.473719596862793,8.996359825134277,0.0009495810954831541,0.0022845102939754725,5.209268238104414e-06,5.218987553234911e-06,0.001367678982205689,0.003202049294486642,1.0246250894851983e-05,1.0253119398839772e-05,0.035227883607149124,0.08247653394937515,0.006797820795327425,0.006802378222346306,9.47372055053711,8.996360778808594,0.0004655122756958008,0.0016204954590648413,2.219828274974134e-06,2.6260054255544674e-06,0.0006822206196375191,0.0025862210895866156,6.396440767275635e-06,6.6885390879178885e-06,8.66385555267334,32.843692779541016,1031.599365234375,1078.7081298828125,2154,430800,430000,4.020678,588.6703,588.6394,0.05728237325325608,-589.452727355957,nan,nan,0.17035543762147426,0.03664349931521429,0.2573268719017506,99.61458646774292,nan,nan,1968355.995525168,1525.7976681603275,200.0,200.0,1592.0353575300003,1611.0528061999998
20,0.004755835933576931,0.7433362904996924,0.0029988489015535876,0.03781054529872808,2092.5678107738495,1638.313184261322,1319.4935166835785,16636.639931440353,0,9.386622428894043,9.69167709350586,0.0009194887825287879,0.002284510061144829,5.202155534789199e-06,5.218986188992858e-06,0.0012816463131457567,0.00313884811475873,9.841497558227275e-06,9.852367838902865e-06,0.03193112835288048,0.07820173352956772,0.006108763627707958,0.00611551059409976,9.386622428894043,9.691670417785645,0.0004812265979126096,0.001620496972464025,2.5144167921098415e-06,2.626010427775327e-06,0.0007899011252447963,0.002832419238984585,7.955844921525568e-06,8.022599104151595e-06,8.506561279296875,30.50274085998535,922.6754760742188,930.417236328125,2204,440800,440000,4.006759,610.8028,610.8229,0.05688545186072588,-612.0912646484375,nan,nan,0.1765919566899538,0.012110326564870775,0.25644275337457656,94.38942596435547,nan,nan,2048930.4482005488,1637.8414262205665,200.0,200.0,1603.23247386,1617.6095211
