code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
31,0.0007289803890496727,3.784766354422638,0.0005319885113655425,0.02688475768768725,888.772890329361,4178.382055282593,648.6003930568695,32777.89657282829,1,9.392332077026367,9.418974876403809,0.0006804339936934412,0.002333748387172818,5.408777269622078e-06,5.4463816923089325e-06,0.0010460849152877927,0.0043083131313323975,1.8558313968242146e-05,1.8561560864327475e-05,0.02792990580201149,0.11502967774868011,0.013229508884251118,0.013231826014816761,9.39233112335205,9.41898250579834,0.000349716458003968,0.0016556576592847705,2.335385033802595e-06,2.741202251854702e-06,0.0005180485895834863,0.003932597581297159,1.507781598775182e-05,1.5465322576346807e-05,10.900477409362793,82.74742889404297,6675.57373046875,6847.13720703125,6104,1220800,1219200,3.937502,137.2355,137.16148,0.07961836252361536,-137.17118522644043,nan,nan,0.03252794329077005,-0.21410093288111967,0.11112581394612789,45.61537404060364,nan,nan,2196947.1007266706,10.142463720476103,200.0,200.0,22.150901769999997,28.068032199999998
31,0.000730460192068679,3.647220658470894,0.0005319898199499759,0.02688557318142948,897.8816680908203,4208.892639875412,653.9218866825104,33047.74655461311,1,9.3117094039917,9.719192504882812,0.0006576703162863851,0.002333748620003462,5.398072971729562e-06,5.446383056550985e-06,0.0009320634417235851,0.004539897665381432,2.0570054402924143e-05,2.0610672436305322e-05,0.02744532935321331,0.1336807906627655,0.017835335806012154,0.017870554700493813,9.311710357666016,9.719205856323242,0.0003632201114669442,0.001655656611546874,2.614440290926723e-06,2.7411988412495703e-06,0.0004248018958605826,0.0035452735610306263,1.2019469977531116e-05,1.2568963938974775e-05,8.705839157104492,72.65641021728516,5048.166015625,5278.95361328125,6154,1230800,1229200,3.9693,136.68071,136.75014,0.07976709805428982,-136.651010017395,nan,nan,0.03372839767485857,-0.10350580434082075,0.11059887524694205,45.3729536819458,nan,nan,2198153.532862861,27.11726273008449,200.0,200.0,22.777249630000007,26.366881199999995
31,0.000731716604483674,3.520905071714788,0.0005319509196850928,0.026883597282573744,906.7432162761688,4239.1697063446045,659.1935796737671,33314.153752565384,1,9.377265930175781,10.022231101989746,0.0006489884690381587,0.002333748620003462,5.424441951618064e-06,5.446383056550985e-06,0.0009443798335269094,0.0066078524105250835,4.357941361377016e-05,4.3663712858688086e-05,0.030233781784772873,0.2115466445684433,0.044665586203336716,0.044751983135938644,9.377264976501465,10.022259712219238,0.0003587639075703919,0.0016556577757000923,2.5792967335291905e-06,2.7412027066020528e-06,0.0004447070532478392,0.0033798383083194494,1.1255684512434527e-05,1.1423306204960681e-05,7.0876898765563965,53.867469787597656,2859.125732421875,2901.704345703125,6204,1240800,1239200,4.0374565,136.75069,136.76514,0.079990568831563,-136.9539686203003,nan,nan,0.03456033973023295,0.12607461556675845,0.10999491088092327,40.87645936012268,nan,nan,2199249.8602855452,18.513486755587945,200.0,200.0,23.027595540000004,15.532425499999999
31,0.0007330800660176419,3.404745873842133,0.0005319338802187404,0.026884091277172884,915.7636184692383,4269.551325798035,664.4918031692505,33583.60682344437,1,9.4789457321167,9.693292617797852,0.0006390878115780652,0.0023337476886808872,5.391082595451735e-06,5.4463780543301255e-06,0.000936679367441684,0.004429679363965988,1.9551009245333262e-05,1.9622058971435763e-05,0.030429895967245102,0.14390696585178375,0.020634226500988007,0.020709214732050896,9.4789457321167,9.693284034729004,0.0003301675315015018,0.0016556595219299197,2.250777015433414e-06,2.7412086183176143e-06,0.000431283435318619,0.003905576653778553,1.5003241969679948e-05,1.5253528545144945e-05,9.349987983703613,84.67076873779297,7051.50341796875,7169.138671875,6254,1250800,1249200,3.8897138,137.46764,137.40002,0.07948245711624623,-137.27175373077392,nan,nan,0.03226062748581171,-0.378606944825151,0.10954449895769358,44.01771845817566,nan,nan,2200082.3175214245,15.146698226738648,200.0,200.0,19.287846539999997,18.8642996
31,0.0007342466844536904,3.2976274353229194,0.000531894598710037,0.02688150191189676,924.5634250640869,4300.106175661087,669.7616786956787,33849.1872074604,1,9.560310363769531,9.401982307434082,0.0006525471108034253,0.002333748387172818,5.408492597780423e-06,5.4463816923089325e-06,0.001005111844278872,0.004194054752588272,1.7581389329279773e-05,1.7590096831554547e-05,0.02742305025458336,0.11442883312702179,0.013087477535009384,0.013093957677483559,9.560309410095215,9.401984214782715,0.0003564927901607007,0.0016556555638089776,2.507389581296593e-06,2.7411954306444386e-06,0.00046096916776150465,0.0033838842064142227,1.1444232768553775e-05,1.1450671991042327e-05,8.04027271270752,59.022064208984375,3481.64501953125,3483.604248046875,6304,1260800,1259200,3.8754315,137.89853,137.87149,0.07961541157215833,-137.81343299865722,nan,nan,0.034359711967408654,-0.4198118688480463,0.10857315484434366,40.92715356826782,nan,nan,2200874.3446865175,9.939818534339532,200.0,200.0,16.244843999999997,16.1225296
31,0.0007355819703125254,3.1986882753527146,0.0005318773908642163,0.026880394265060354,933.6006367206573,4331.023924827576,675.0587844848633,34116.5964012146,1,9.305347442626953,9.962789535522461,0.0006519891903735697,0.0023337488528341055,5.440974291559542e-06,5.446383966045687e-06,0.0009700956870801747,0.004240969195961952,1.7986087186727673e-05,1.7985817976295948e-05,0.025542350485920906,0.11166352033615112,0.012468928471207619,0.012468741275370121,9.305346488952637,9.962785720825195,0.00036220994661562145,0.0016556608024984598,2.606077714517596e-06,2.7412127110437723e-06,0.0004099848447367549,0.0032682912424206734,1.0554296750342473e-05,1.0681727871997282e-05,7.317100524902344,58.33000564575195,3361.800048828125,3402.389404296875,6354,1270800,1269200,3.9558027,138.93652,138.94313,0.07966697070747614,-138.9259489440918,nan,nan,0.03366561682894826,-0.14987104171188548,0.10722089599817991,42.554469137191774,nan,nan,2201525.1430842457,46.78672549958693,200.0,200.0,14.42825564,14.133972199999999
31,0.0007369442790131632,3.107182559464392,0.0005318621201691142,0.026880511390074406,942.6991217136383,4362.484313488007,680.3580241203308,34385.55017018318,1,9.238201141357422,9.525879859924316,0.0006551502156071365,0.002333748620003462,5.424602022685576e-06,5.446382601803634e-06,0.0010665312875062227,0.004456361290067434,1.9846796931233257e-05,1.985915696423035e-05,0.03129655122756958,0.1307685524225235,0.01708976924419403,0.017100412398576736,9.238201141357422,9.525891304016113,0.00036771653685718775,0.001655658008530736,2.627332833071705e-06,2.7412036160967546e-06,0.0004473266308195889,0.0047478219494223595,2.1924353859503753e-05,2.2541811631526798e-05,10.390366554260254,110.28095245361328,11828.755859375,12161.888671875,6404,1280800,1279200,3.988852,141.60162,141.57529,0.07927679676562548,-141.54339210510253,nan,nan,0.03526423487812281,-0.03713008169434033,0.10611383229494095,43.55694403648376,nan,nan,2202152.2318706326,10.732974978250775,200.0,200.0,12.77887185,12.4500931
31,0.0007382839134010956,3.0222975450172056,0.0005318773406801333,0.026880549480187903,951.7956211566925,4394.420630455017,685.6962676048279,34654.404389858246,1,9.355807304382324,9.383756637573242,0.0006507518701255322,0.002333748387172818,5.382201834436273e-06,5.446381237561582e-06,0.0010436559095978737,0.004782351665198803,2.2870601242175326e-05,2.2870888642501086e-05,0.03155459463596344,0.14459285140037537,0.020906832069158554,0.020907092839479446,9.355806350708008,9.38376522064209,0.0003411241923458874,0.0016556543996557593,2.325815785297891e-06,2.741191565291956e-06,0.0004761079035233706,0.003826092230156064,1.454537868994521e-05,1.4638982065662276e-05,9.107000350952148,73.1855697631836,5321.87890625,5356.1279296875,6454,1290800,1289200,3.944867,142.52937,142.60007,0.07973656550049782,-142.65044158935547,nan,nan,0.032828282322734596,-0.1880876542488113,0.10527997352182865,42.78647729873657,nan,nan,2202827.200903047,31.127529446098617,200.0,200.0,13.020578210000002,17.5887503
31,0.0007395538645498271,2.9428084540240307,0.0005318755188525604,0.02687966564018738,960.8283808231354,4425.983914852142,691.0126740932465,34922.061599731445,1,9.492191314697266,9.544822692871094,0.0006482162862084806,0.0023337474558502436,5.4125689530337695e-06,5.446376690088073e-06,0.0010750273941084743,0.004554917104542255,2.0722502085845917e-05,2.0747271264554e-05,0.02992786094546318,0.12680508196353912,0.01606033369898796,0.016079530119895935,9.492191314697266,9.54481029510498,0.000358647113898769,0.0016556575428694487,2.5620495307521196e-06,2.7412020244810265e-06,0.00039529561763629317,0.003212444484233856,9.245830369764008e-06,1.0319799002900254e-05,10.033158302307129,81.53636169433594,5956.31103515625,6648.177734375,6504,1300800,1299200,3.9265594,141.96002,142.00299,0.07941438887268305,-142.0270672607422,nan,nan,0.030403266353532674,-0.2558068742789328,0.10458180669695138,40.44146990776062,nan,nan,2203505.941082632,12.112181771752105,200.0,200.0,13.53709214,14.032993200000002
31,0.000740984025403625,2.868520457925637,0.0005318718651475216,0.02688155476576394,970.0962860584259,4457.68079161644,696.3266458511353,35193.33149933815,1,9.575557708740234,9.934782028198242,0.0006713290349580348,0.002333748387172818,5.402190254244488e-06,5.4463816923089325e-06,0.0011261726031079888,0.004547944758087397,2.065420449071098e-05,2.0683799448306672e-05,0.03303468972444534,0.1334075629711151,0.017772112041711807,0.017797576263546944,9.57555866241455,9.934792518615723,0.00037094831350259483,0.0016556609189137816,2.602856966404943e-06,2.741213165791123e-06,0.0004833338316529989,0.0036213139537721872,1.2998654710827395e-05,1.3113914064888377e-05,7.435220718383789,55.707393646240234,3076.038818359375,3103.313720703125,6554,1310800,1309200,3.9441688,142.967,142.92862,0.07960668195039033,-142.94214195251465,nan,nan,0.03241126330569386,-0.191696942076087,0.10390382166951895,40.145823831558225,nan,nan,2204444.405520047,44.96291665420398,200.0,200.0,16.17204617,16.7925663
31,0.0007421780635618021,2.7990198315230392,0.0005318420362732785,0.026880663693348808,979.0813014507294,4489.627809762955,701.606014251709,35460.97154426575,1,9.368578910827637,10.110939025878906,0.0006636322941631079,0.002333748620003462,5.4350907703337725e-06,5.446383056550985e-06,0.0010670868214219809,0.004673892166465521,2.182985372201074e-05,2.1845267838216387e-05,0.029531747102737427,0.12935049831867218,0.016719743609428406,0.01673155091702938,9.368578910827637,10.11092758178711,0.0003483938635326922,0.0016556605696678162,2.432837163723889e-06,2.7412118015490705e-06,0.00045487319584935904,0.003563737263903022,1.2347075426077936e-05,1.2700224033324048e-05,9.822667121887207,76.9563980102539,5757.60888671875,5922.287109375,6604,1320800,1319200,3.9902813,143.43004,143.43993,0.07936949416995048,-143.545313873291,nan,nan,0.03239282002672553,-0.0331120322830975,0.103568703122437,38.905088348388674,nan,nan,2205555.7504889,32.93423170459296,200.0,200.0,20.498094069999997,31.7099198
31,0.0007433864358602932,2.7336845315785623,0.0005318108413580344,0.026880681057346537,988.1092505455017,4521.514215230942,706.8829703330994,35729.80126142502,1,9.298025131225586,9.330282211303711,0.0006530324462801218,0.002333748620003462,5.432975285657449e-06,5.446383056550985e-06,0.0009726974531076849,0.00468163937330246,2.1916963305557147e-05,2.191774910897948e-05,0.027518630027770996,0.1324484944343567,0.017541972920298576,0.017542604357004166,9.298023223876953,9.330278396606445,0.000363669270882383,0.001655658707022667,2.607072246973985e-06,2.741205889833509e-06,0.00039609806844964623,0.003200127277523279,9.634927664592396e-06,1.0240814845019486e-05,6.723850727081299,54.32285690307617,2776.38134765625,2950.97265625,6654,1330800,1329200,3.961208,144.07277,144.04915,0.0785275575518608,-144.10927253723145,nan,nan,0.031186264883726836,-0.13411195957800373,0.10304288245737553,41.506059341430664,nan,nan,2206750.537334433,24.03535617947988,200.0,200.0,23.061318119999996,20.240259700000003
31,0.0007446234113355406,2.6721729469691082,0.0005318182037437831,0.026879264633644154,997.199672460556,4553.382701635361,712.2109384536743,35996.71119737625,1,9.451504707336426,9.920816421508789,0.0006559950998052955,0.002333747921511531,5.411545316746924e-06,5.446379873319529e-06,0.0010047473479062319,0.00470155943185091,2.2069849364925176e-05,2.210466300311964e-05,0.025809522718191147,0.12077165395021439,0.014562822878360748,0.014585793018341064,9.45150375366211,9.920828819274902,0.0003619715280365199,0.001655658590607345,2.602441554699908e-06,2.7412052077124827e-06,0.0004522457311395556,0.0037920945324003696,1.4137437574390788e-05,1.4379981621459592e-05,7.477846145629883,62.70196533203125,3865.223876953125,3931.53662109375,6704,1340800,1339200,3.9781268,144.819,144.79881,0.07721471458673478,-144.97767417907716,nan,nan,0.03226166617125273,-0.07475487050367519,0.1025262687727809,37.07341736793518,nan,nan,2208020.9081041035,46.638491098749775,200.0,200.0,24.651576100000003,26.550521300000003
31,0.0007459637329198824,2.6143471890191803,0.0005318742555784536,0.02688133137801476,1006.4542684555054,4585.564969539642,717.6047456264496,36268.292295217514,1,9.36091423034668,9.389191627502441,0.0006474299589172006,0.002333748387172818,5.3535586630459875e-06,5.4463816923089325e-06,0.001056607230566442,0.005702020134776831,3.249530345783569e-05,3.251303132856265e-05,0.02846674807369709,0.1536218523979187,0.023586804047226906,0.023599674925208092,9.36091423034668,9.389174461364746,0.00033080761204473674,0.0016556563787162304,2.1694693259632913e-06,2.741198159128544e-06,0.0003894162946380675,0.0031955321319401264,9.559954378346447e-06,1.0211425433226395e-05,7.765334129333496,63.72197723388672,3801.43896484375,4060.490478515625,6754,1350800,1349200,4.0164666,145.26373,145.29352,0.07723566230386496,-145.29729789733886,nan,nan,0.03108275937847793,0.05761051194393076,0.10195342853665351,39.764695959091185,nan,nan,2209494.581214139,38.42200728755723,200.0,200.0,27.440438780000004,31.4812045
31,0.0007472141831674739,2.55956189265008,0.0005318935212842011,0.026880305844801465,1015.6135177612305,4617.449654340744,722.9496741294861,36535.71170425415,1,9.698234558105469,10.375438690185547,0.0006473921821452677,0.002333748620003462,5.3882886277278885e-06,5.446383056550985e-06,0.0010020993649959564,0.004975843708962202,2.470669278409332e-05,2.4759019652265124e-05,0.03064587712287903,0.1521696299314499,0.023106658831238747,0.02315559610724449,9.698234558105469,10.375442504882812,0.00035915267653763294,0.0016556601040065289,2.573325218691025e-06,2.741210437307018e-06,0.0004372895637061447,0.0035353288985788822,1.1928407730010804e-05,1.2498550859163515e-05,8.602018356323242,69.54422760009766,4615.7783203125,4836.3994140625,6804,1360800,1359200,3.984412,145.6668,145.64543,0.07687139738351106,-145.63993812561034,nan,nan,0.03302354846149683,-0.05295423141680658,0.10102028038352728,39.59536363601685,nan,nan,2211140.1150997286,42.67199641448573,200.0,200.0,31.19206997,39.229085000000005
31,0.0007484358374988201,2.5079462292896504,0.000531906785757403,0.026879868344225594,1024.7583487033844,4649.732309103012,728.2867710590363,36803.91573691368,1,9.632702827453613,10.057662963867188,0.0006586802774108946,0.002333748620003462,5.3840312830288894e-06,5.446383056550985e-06,0.0010709802154451609,0.003989861346781254,1.5889127098489553e-05,1.5918993085506372e-05,0.026656068861484528,0.09930531680583954,0.00984304491430521,0.009861545637249947,9.632702827453613,10.057685852050781,0.0003508691443130374,0.0016556504415348172,2.3510895061917836e-06,2.7411783776187804e-06,0.00045596223208121955,0.0036350595764815807,1.2677105587499682e-05,1.3213657439337112e-05,8.502582550048828,67.78498840332031,4408.228515625,4594.8046875,6854,1370800,1369200,3.8858912,147.71423,147.70216,0.07610629007220268,-147.92786758422852,nan,nan,0.03245210187509656,-0.390808762909146,0.1004468246176839,36.036103620529175,nan,nan,2212860.957979446,46.358108494298165,200.0,200.0,33.66376767,35.2372181
31,0.000749645559009156,2.459123374784694,0.0005319259220652126,0.026879515952998968,1033.9111549854279,4682.170905590057,733.6322317123413,37072.228402376175,1,9.637371063232422,9.692696571350098,0.0006521584000438452,0.002333748620003462,5.423473339760676e-06,5.446383056550985e-06,0.0010143747786059976,0.005229870323091745,2.730804590100888e-05,2.7351543394615874e-05,0.033096618950366974,0.17063814401626587,0.02907107025384903,0.029117373749613762,9.637371063232422,9.692707061767578,0.0003451084776315838,0.0016556510236114264,2.2756846647098428e-06,2.741180196608184e-06,0.0004607168957591057,0.003491373499855399,1.1853467185574118e-05,1.2189689186925534e-05,7.7173752784729,58.48329544067383,3325.955322265625,3420.2958984375,6904,1380800,1379200,3.9778013,149.60632,149.64404,0.07377758536487818,-149.71232948303222,nan,nan,0.03240916257724166,-0.07562067143153399,0.09991196498274803,39.679828281402585,nan,nan,2214510.1479799803,37.00969805181265,200.0,200.0,33.700328809999995,31.748063100000003
31,0.000750875292303512,2.4128472314520284,0.0005319365429116229,0.02688065766464418,1043.115956068039,4714.703490257263,738.9662454128265,37342.609627723694,1,9.39638614654541,9.885215759277344,0.0006481288000941277,0.002333748620003462,5.399730525823543e-06,5.446383056550985e-06,0.0010533469030633569,0.004178725648671389,1.7449336155550554e-05,1.746174893924035e-05,0.027209462597966194,0.10794245451688766,0.01164329331368208,0.011651573702692986,9.396387100219727,9.885200500488281,0.00035529350861907005,0.0016556528862565756,2.413545189483557e-06,2.741186335697421e-06,0.0004048919363413006,0.003286119317635894,1.008426806947682e-05,1.0798579751281068e-05,9.207731246948242,74.73030853271484,5215.2041015625,5584.619140625,6954,1390800,1389200,4.0505958,150.28699,150.26828,0.07412264972925187,-150.38585052490234,nan,nan,0.03288946675136686,0.17315861844224856,0.09960112780332565,39.07497832298279,nan,nan,2216380.0632671667,31.238194816513623,200.0,200.0,35.19105286,37.2115636
